Timestamp,Log
2024-12-09 03:29:53,UDPSendTask
2024-12-09 03:29:53,"slider_value_mq2: 45, slider_value_temp: 45"
2024-12-09 03:29:54,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:54,CheckAndAlertTask
2024-12-09 03:29:54,UDPSendTask
2024-12-09 03:29:54,CheckAndAlertTask
2024-12-09 03:29:54,UDPSendTask
2024-12-09 03:29:54,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:54,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:55,CheckAndAlertTask
2024-12-09 03:29:55,UDPSendTask
2024-12-09 03:29:55,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:55,CheckAndAlertTask
2024-12-09 03:29:55,UDPSendTask
2024-12-09 03:29:56,Switch turned ON
2024-12-09 03:29:56,CheckAndAlertTask
2024-12-09 03:29:56,UDPSendTask
2024-12-09 03:29:56,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:56,CheckAndAlertTask
2024-12-09 03:29:56,UDPSendTask
2024-12-09 03:29:57,CheckAndAlertTask
2024-12-09 03:29:57,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:57,UDPSendTask
2024-12-09 03:29:57,CheckAndAlertTask
2024-12-09 03:29:57,UDPSendTask
2024-12-09 03:29:58,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:58,CheckAndAlertTask
2024-12-09 03:29:58,UDPSendTask
2024-12-09 03:29:58,CheckAndAlertTask
2024-12-09 03:29:58,UDPSendTask
2024-12-09 03:29:58,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:59,CheckAndAlertTask
2024-12-09 03:29:59,UDPSendTask
2024-12-09 03:29:59,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:59,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:59,CheckAndAlertTask
2024-12-09 03:29:59,UDPSendTask
2024-12-09 03:30:00,CheckAndAlertTask
2024-12-09 03:30:00,UDPSendTask
2024-12-09 03:30:00,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:00,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:00,CheckAndAlertTask
2024-12-09 03:30:00,UDPSendTask
2024-12-09 03:30:01,CheckAndAlertTask
2024-12-09 03:30:01,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:01,UDPSendTask
2024-12-09 03:30:01,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.20543861}"
2024-12-09 03:30:01,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:01,CheckAndAlertTask
2024-12-09 03:30:01,UDPSendTask
2024-12-09 03:30:02,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:02,CheckAndAlertTask
2024-12-09 03:30:02,UDPSendTask
2024-12-09 03:30:02,CheckAndAlertTask
2024-12-09 03:30:02,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:02,UDPSendTask
2024-12-09 03:30:03,CheckAndAlertTask
2024-12-09 03:30:03,UDPSendTask
2024-12-09 03:30:03,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:03,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":13.36156273}"
2024-12-09 03:30:03,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:03,CheckAndAlertTask
2024-12-09 03:30:03,UDPSendTask
2024-12-09 03:30:04,CheckAndAlertTask
2024-12-09 03:30:04,UDPSendTask
2024-12-09 03:30:04,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:04,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:04,CheckAndAlertTask
2024-12-09 03:30:04,UDPSendTask
2024-12-09 03:30:05,CheckAndAlertTask
2024-12-09 03:30:05,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:05,UDPSendTask
2024-12-09 03:30:05,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":11.42495537}"
2024-12-09 03:30:05,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:05,CheckAndAlertTask
2024-12-09 03:30:05,UDPSendTask
2024-12-09 03:30:05,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:06,CheckAndAlertTask
2024-12-09 03:30:06,UDPSendTask
2024-12-09 03:30:06,CheckAndAlertTask
2024-12-09 03:30:06,UDPSendTask
2024-12-09 03:30:07,CheckAndAlertTask
2024-12-09 03:30:07,UDPSendTask
2024-12-09 03:30:07,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:07,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.01953983}"
2024-12-09 03:30:07,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:07,CheckAndAlertTask
2024-12-09 03:30:07,UDPSendTask
2024-12-09 03:30:08,CheckAndAlertTask
2024-12-09 03:30:08,UDPSendTask
2024-12-09 03:30:08,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:08,CheckAndAlertTask
2024-12-09 03:30:08,UDPSendTask
2024-12-09 03:30:08,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:09,CheckAndAlertTask
2024-12-09 03:30:09,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:09,UDPSendTask
2024-12-09 03:30:09,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":12.00901794}"
2024-12-09 03:30:09,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:09,CheckAndAlertTask
2024-12-09 03:30:09,UDPSendTask
2024-12-09 03:30:09,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:10,CheckAndAlertTask
2024-12-09 03:30:10,UDPSendTask
2024-12-09 03:30:10,CheckAndAlertTask
2024-12-09 03:30:10,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:10,UDPSendTask
2024-12-09 03:30:11,CheckAndAlertTask
2024-12-09 03:30:11,UDPSendTask
2024-12-09 03:30:11,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:11,CheckAndAlertTask
2024-12-09 03:30:11,UDPSendTask
2024-12-09 03:30:12,CheckAndAlertTask
2024-12-09 03:30:12,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:12,UDPSendTask
2024-12-09 03:30:12,CheckAndAlertTask
2024-12-09 03:30:12,UDPSendTask
2024-12-09 03:30:12,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:13,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:13,CheckAndAlertTask
2024-12-09 03:30:13,UDPSendTask
2024-12-09 03:30:13,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.50202084}"
2024-12-09 03:30:13,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:13,CheckAndAlertTask
2024-12-09 03:30:13,UDPSendTask
2024-12-09 03:30:14,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:14,CheckAndAlertTask
2024-12-09 03:30:14,UDPSendTask
2024-12-09 03:30:14,"slider_value_mq2: 45, slider_value_temp: 9"
2024-12-09 03:30:14,"slider_value_mq2: 45, slider_value_temp: 10"
2024-12-09 03:30:14,CheckAndAlertTask
2024-12-09 03:30:14,Alert: Value exceeds threshold!
2024-12-09 03:30:14,"PPM: 10.502021, Temperature: 37.000000"
2024-12-09 03:30:14,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:14,UDPSendTask
2024-12-09 03:30:15,UDPSendTask
2024-12-09 03:30:15,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:15,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:15,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:30:15,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 49, Data: {""temperature"":37,""humidity"":43,""ppm"":9.50041008}"
2024-12-09 03:30:15,UDPSendTask
2024-12-09 03:30:15,CheckAndAlertTask
2024-12-09 03:30:15,Alert: Value exceeds threshold!
2024-12-09 03:30:15,"PPM: 9.500410, Temperature: 37.000000"
2024-12-09 03:30:16,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:16,UDPSendTask
2024-12-09 03:30:16,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:16,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:30:16,UDPSendTask
2024-12-09 03:30:17,CheckAndAlertTask
2024-12-09 03:30:17,Alert: Value exceeds threshold!
2024-12-09 03:30:17,"PPM: 9.500410, Temperature: 37.000000"
2024-12-09 03:30:17,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:17,UDPSendTask
2024-12-09 03:30:17,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":43,""ppm"":9.914297104}"
2024-12-09 03:30:17,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:17,UDPSendTask
2024-12-09 03:30:18,UDPSendTask
2024-12-09 03:30:18,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:18,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:30:18,CheckAndAlertTask
2024-12-09 03:30:18,Alert: Value exceeds threshold!
2024-12-09 03:30:18,"PPM: 9.914297, Temperature: 37.000000"
2024-12-09 03:30:18,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:18,UDPSendTask
2024-12-09 03:30:19,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:19,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:30:19,UDPSendTask
2024-12-09 03:30:19,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:19,CheckAndAlertTask
2024-12-09 03:30:19,Alert: Value exceeds threshold!
2024-12-09 03:30:19,"PPM: 9.914297, Temperature: 37.000000"
2024-12-09 03:30:19,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":43,""ppm"":11.33897114}"
2024-12-09 03:30:19,UDPSendTask
2024-12-09 03:30:20,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:20,UDPSendTask
2024-12-09 03:30:20,CheckAndAlertTask
2024-12-09 03:30:20,Alert: Value exceeds threshold!
2024-12-09 03:30:20,"PPM: 11.338971, Temperature: 37.000000"
2024-12-09 03:30:20,UDPSendTask
2024-12-09 03:30:20,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:20,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:21,UDPSendTask
2024-12-09 03:30:21,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":43,""ppm"":10.04596519}"
2024-12-09 03:30:21,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:21,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:30:21,UDPSendTask
2024-12-09 03:30:21,CheckAndAlertTask
2024-12-09 03:30:21,Alert: Value exceeds threshold!
2024-12-09 03:30:21,"PPM: 10.045965, Temperature: 37.000000"
2024-12-09 03:30:22,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:22,UDPSendTask
2024-12-09 03:30:22,Switch turned OFF
2024-12-09 03:30:22,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:22,UDPSendTask
2024-12-09 03:30:22,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 19 bytes of dataFailed to parse JSON"
2024-12-09 03:30:23,CheckAndAlertTask
2024-12-09 03:30:23,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:23,UDPSendTask
2024-12-09 03:30:23,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:23,CheckAndAlertTask
2024-12-09 03:30:23,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 49, Data: {""temperature"":37,""humidity"":43,""ppm"":11.1117239}"
2024-12-09 03:30:23,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:23,UDPSendTask
2024-12-09 03:30:24,CheckAndAlertTask
2024-12-09 03:30:24,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:24,UDPSendTask
2024-12-09 03:30:24,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:24,CheckAndAlertTask
2024-12-09 03:30:24,UDPSendTask
2024-12-09 03:30:24,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:24,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:25,CheckAndAlertTask
2024-12-09 03:30:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:25,UDPSendTask
2024-12-09 03:30:25,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 49, Data: {""temperature"":37,""humidity"":43,""ppm"":11.1117239}"
2024-12-09 03:30:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:25,CheckAndAlertTask
2024-12-09 03:30:25,UDPSendTask
2024-12-09 03:30:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:26,CheckAndAlertTask
2024-12-09 03:30:26,UDPSendTask
2024-12-09 03:30:26,CheckAndAlertTask
2024-12-09 03:30:26,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:26,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:26,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:26,UDPSendTask
2024-12-09 03:30:27,CheckAndAlertTask
2024-12-09 03:30:27,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:27,UDPSendTask
2024-12-09 03:30:27,"UDP Packet Type: Unicast, From: 0.0.0.0:1234, To: 0.0.0.0:1234, Length: 50, Data: {""temperature"":37,""humidity"":43,""ppm"":8.325423241}"
2024-12-09 03:30:27,CheckAndAlertTask
2024-12-09 03:30:27,UDPSendTask
2024-12-09 03:30:28,CheckAndAlertTask
2024-12-09 03:30:28,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:28,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:28,UDPSendTask
2024-12-09 03:30:28,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:30:28,CheckAndAlertTask
2024-12-09 03:30:28,UDPSendTask
2024-12-09 03:30:28,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:28,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:29,CheckAndAlertTask
2024-12-09 03:30:29,UDPSendTask
2024-12-09 03:30:29,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":43,""ppm"":10.66610336}"
2024-12-09 03:30:29,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:29,CheckAndAlertTask
2024-12-09 03:30:29,UDPSendTask
2024-12-09 03:30:30,CheckAndAlertTask
2024-12-09 03:30:30,UDPSendTask
2024-12-09 03:30:30,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:30,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:30,CheckAndAlertTask
2024-12-09 03:30:30,UDPSendTask
2024-12-09 03:30:31,CheckAndAlertTask
2024-12-09 03:30:31,UDPSendTask
2024-12-09 03:30:31,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":43,""ppm"":13.42529392}"
2024-12-09 03:30:31,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:31,CheckAndAlertTask
2024-12-09 03:30:31,UDPSendTask
2024-12-09 03:30:32,CheckAndAlertTask
2024-12-09 03:30:32,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:32,UDPSendTask
2024-12-09 03:30:32,CheckAndAlertTask
2024-12-09 03:30:32,UDPSendTask
2024-12-09 03:30:32,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:32,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:33,CheckAndAlertTask
2024-12-09 03:30:33,UDPSendTask
2024-12-09 03:30:33,CheckAndAlertTask
2024-12-09 03:30:33,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":43,""ppm"":9.705940247}"
2024-12-09 03:30:33,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:33,UDPSendTask
2024-12-09 03:30:34,CheckAndAlertTask
2024-12-09 03:30:34,UDPSendTask
2024-12-09 03:30:34,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:34,CheckAndAlertTask
2024-12-09 03:30:34,UDPSendTask
2024-12-09 03:30:35,CheckAndAlertTask
2024-12-09 03:30:35,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:35,UDPSendTask
2024-12-09 03:30:35,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":43,""ppm"":9.731829643}"
2024-12-09 03:30:35,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:35,CheckAndAlertTask
2024-12-09 03:30:35,UDPSendTask
2024-12-09 03:30:36,CheckAndAlertTask
2024-12-09 03:30:36,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:30:36,UDPSendTask
2024-12-09 03:30:36,CheckAndAlertTask
2024-12-09 03:30:36,UDPSendTask
