Timestamp,Log
2024-12-09 03:42:23,LEDBrightnessTask
2024-12-09 03:42:23,OLEDDisplayTask
2024-12-09 03:42:23,LEDBrightnessTask
2024-12-09 03:42:23,OLEDDisplayTask
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,OLEDDisplayTask
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,OLEDDisplayTask
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,Received arcValue: 50
2024-12-09 03:42:24,Received valueButton7: 0
2024-12-09 03:42:24,Received valueButton8: 0
2024-12-09 03:42:24,deserializeJson() failed: InvalidInput
2024-12-09 03:42:24,OLEDDisplayTask
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,OLEDDisplayTask
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,OLEDDisplayTask
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,OLEDDisplayTask
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,UDPListenerSendTask
2024-12-09 03:42:24,deserializeJson() failed: InvalidInput
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,OLEDDisplayTask
2024-12-09 03:42:24,ReadDHT11Task
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,OLEDDisplayTask
2024-12-09 03:42:24,Received arcValue: 50
2024-12-09 03:42:24,Received valueButton7: 0
2024-12-09 03:42:24,Received valueButton8: 0
2024-12-09 03:42:24,deserializeJson() failed: InvalidInput
2024-12-09 03:42:24,deserializeJson() failed: InvalidInput
2024-12-09 03:42:24,LEDBrightnessTask
2024-12-09 03:42:24,OLEDDisplayTask
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:25,OLEDDisplayTask
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:25,Received arcValue: 50
2024-12-09 03:42:25,Received valueButton7: 2
2024-12-09 03:42:25,Received valueButton8: 0
2024-12-09 03:42:25,OLEDDisplayTask
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:25,Temperature: 33 °C	Humidity: 56 %
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:25,OLEDDisplayTask
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:25,OLEDDisplayTask
2024-12-09 03:42:25,Mq2Task
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:25,MQ-2 Gas Concentration: 11.74 PPM
2024-12-09 03:42:25,OLEDDisplayTask
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:25,OLEDDisplayTask
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:25,deserializeJson() failed: InvalidInput
2024-12-09 03:42:25,OLEDDisplayTask
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:25,OLEDDisplayTask
2024-12-09 03:42:25,LEDBrightnessTask
2024-12-09 03:42:26,OLEDDisplayTask
2024-12-09 03:42:26,LEDBrightnessTaskReceived arcValue: 50
2024-12-09 03:42:26,Received valueButton7: 0
2024-12-09 03:42:26,Received valueButton8: 2
2024-12-09 03:42:26,deserializeJson() failed: InvalidInput
2024-12-09 03:42:26,OLEDDisplayTask
2024-12-09 03:42:26,LEDBrightnessTask
2024-12-09 03:42:26,OLEDDisplayTask
2024-12-09 03:42:26,LEDBrightnessTask
2024-12-09 03:42:26,OLEDDisplayTask
2024-12-09 03:42:26,LEDBrightnessTask
2024-12-09 03:42:26,OLEDDisplayTask
2024-12-09 03:42:26,LEDBrightnessTask
2024-12-09 03:42:26,OLEDDisplayTask
2024-12-09 03:42:26,UDPListenerSendTask
2024-12-09 03:42:26,LEDBrightnessTask
2024-12-09 03:42:26,OLEDDisplayTask
2024-12-09 03:42:26,Received arcValue: 50
2024-12-09 03:42:26,Received valueButton7: 0
2024-12-09 03:42:26,Received valueButton8: 2
2024-12-09 03:42:26,deserializeJson() failed: InvalidInput
2024-12-09 03:42:26,deserializeJson() failed: InvalidInput
2024-12-09 03:42:26,LEDBrightnessTask
2024-12-09 03:42:26,OLEDDisplayTask
2024-12-09 03:42:26,LEDBrightnessTask
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,OLEDDisplayTask
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,OLEDDisplayTask
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,OLEDDisplayTask
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,ReadDHT11Task
2024-12-09 03:42:27,OLEDDisplayTask
2024-12-09 03:42:27,Received arcValue: 50
2024-12-09 03:42:27,Received valueButton7: 0
2024-12-09 03:42:27,Received valueButton8: 2
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,OLEDDisplayTask
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,OLEDDisplayTask
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,Mq2Task
2024-12-09 03:42:27,MQ-2 Gas Concentration: 10.39 PPM
2024-12-09 03:42:27,Received arcValue: 50
2024-12-09 03:42:27,Received valueButton7: 0
2024-12-09 03:42:27,Received valueButton8: 2
2024-12-09 03:42:27,deserializeJson() failed: InvalidInput
2024-12-09 03:42:27,OLEDDisplayTask
2024-12-09 03:42:27,deserializeJson() failed: InvalidInput
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,OLEDDisplayTask
2024-12-09 03:42:27,Temperature: 33 °C	Humidity: 56 %
2024-12-09 03:42:27,LEDBrightnessTask
2024-12-09 03:42:27,OLEDDisplayTask
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:28,OLEDDisplayTask
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:28,OLEDDisplayTask
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:28,OLEDDisplayTask
2024-12-09 03:42:28,Received arcValue: 50
2024-12-09 03:42:28,Received valueButton7: 0
2024-12-09 03:42:28,Received valueButton8: 2
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:28,OLEDDisplayTask
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:28,OLEDDisplayTask
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:28,OLEDDisplayTask
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:28,UDPListenerSendTask
2024-12-09 03:42:28,deserializeJson() failed: InvalidInput
2024-12-09 03:42:28,OLEDDisplayTask
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:28,OLEDDisplayTask
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:28,Received arcValue: 50
2024-12-09 03:42:28,Received valueButton7: 0
2024-12-09 03:42:28,Received valueButton8: 2
2024-12-09 03:42:28,deserializeJson() failed: InvalidInput
2024-12-09 03:42:28,deserializeJson() failed: InvalidInput
2024-12-09 03:42:28,OLEDDisplayTask
2024-12-09 03:42:28,LEDBrightnessTask
2024-12-09 03:42:29,LEDBrightnessTask
2024-12-09 03:42:29,OLEDDisplayTask
2024-12-09 03:42:29,LEDBrightnessTask
2024-12-09 03:42:29,OLEDDisplayTask
2024-12-09 03:42:29,Received arcValue: 50
2024-12-09 03:42:29,Received valueButton7: 0
2024-12-09 03:42:29,Received valueButton8: 0
2024-12-09 03:42:29,LEDBrightnessTask
2024-12-09 03:42:29,OLEDDisplayTask
2024-12-09 03:42:29,LEDBrightnessTask
2024-12-09 03:42:29,OLEDDisplayTask
2024-12-09 03:42:29,LEDBrightnessTask
2024-12-09 03:42:29,OLEDDisplayTask
2024-12-09 03:42:29,LEDBrightnessTask
2024-12-09 03:42:29,OLEDDisplayTask
2024-12-09 03:42:29,Mq2Task
2024-12-09 03:42:29,LEDBrightnessTask
2024-12-09 03:42:29,MQ-2 Gas Concentration: 9.48 PPM
2024-12-09 03:42:29,OLEDDisplayTask
2024-12-09 03:42:29,LEDBrightnessTask
2024-12-09 03:42:29,Received arcValue: 42
2024-12-09 03:42:29,Received valueButton7: 0
2024-12-09 03:42:29,Received valueButton8: 0
2024-12-09 03:42:29,deserializeJson() failed: InvalidInput
2024-12-09 03:42:29,ReadDHT11Task
2024-12-09 03:42:29,OLEDDisplayTask
2024-12-09 03:42:29,LEDBrightnessTask
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,OLEDDisplayTask
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,OLEDDisplayTask
2024-12-09 03:42:30,Received arcValue: 42
2024-12-09 03:42:30,Received valueButton7: 0
2024-12-09 03:42:30,Received valueButton8: 0
2024-12-09 03:42:30,deserializeJson() failed: InvalidInput
2024-12-09 03:42:30,deserializeJson() failed: InvalidInput
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,OLEDDisplayTask
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,OLEDDisplayTask
2024-12-09 03:42:30,Temperature: 33 °C	Humidity: 55 %
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,OLEDDisplayTask
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,OLEDDisplayTask
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,OLEDDisplayTask
2024-12-09 03:42:30,UDPListenerSendTask
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,Received arcValue: 21
2024-12-09 03:42:30,Received valueButton7: 0
2024-12-09 03:42:30,Received valueButton8: 0
2024-12-09 03:42:30,deserializeJson() failed: InvalidInput
2024-12-09 03:42:30,deserializeJson() failed: InvalidInput
2024-12-09 03:42:30,OLEDDisplayTask
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,LEDBrightnessTask
2024-12-09 03:42:30,OLEDDisplayTask
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,OLEDDisplayTask
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,OLEDDisplayTask
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,OLEDDisplayTask
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,OLEDDisplayTask
2024-12-09 03:42:31,Received arcValue: 21
2024-12-09 03:42:31,Received valueButton7: 0
2024-12-09 03:42:31,Received valueButton8: 0
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,OLEDDisplayTask
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,OLEDDisplayTask
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,Received arcValue: 48
2024-12-09 03:42:31,Received valueButton7: 0
2024-12-09 03:42:31,Received valueButton8: 0
2024-12-09 03:42:31,deserializeJson() failed: InvalidInput
2024-12-09 03:42:31,deserializeJson() failed: InvalidInput
2024-12-09 03:42:31,OLEDDisplayTask
2024-12-09 03:42:31,Mq2Task
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,MQ-2 Gas Concentration: 10.78 PPM
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,OLEDDisplayTask
2024-12-09 03:42:31,LEDBrightnessTask
2024-12-09 03:42:31,OLEDDisplayTask
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,OLEDDisplayTask
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,OLEDDisplayTask
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,OLEDDisplayTask
2024-12-09 03:42:32,Received arcValue: 48
2024-12-09 03:42:32,Received valueButton7: 0
2024-12-09 03:42:32,Received valueButton8: 0
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,OLEDDisplayTask
2024-12-09 03:42:32,ReadDHT11Task
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,OLEDDisplayTask
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,OLEDDisplayTask
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,UDPListenerSendTask
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,OLEDDisplayTask
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,OLEDDisplayTask
2024-12-09 03:42:32,Received arcValue: 48
2024-12-09 03:42:32,Received valueButton7: 0
2024-12-09 03:42:32,Received valueButton8: 0
2024-12-09 03:42:32,Temperature: 33 °C	Humidity: 55 %
2024-12-09 03:42:32,LEDBrightnessTask
2024-12-09 03:42:32,OLEDDisplayTask
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:33,OLEDDisplayTask
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:33,OLEDDisplayTask
2024-12-09 03:42:33,Received arcValue: 48
2024-12-09 03:42:33,Received valueButton7: 0
2024-12-09 03:42:33,Received valueButton8: 0
2024-12-09 03:42:33,deserializeJson() failed: InvalidInput
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:33,OLEDDisplayTask
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:33,OLEDDisplayTask
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:33,OLEDDisplayTask
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:33,OLEDDisplayTask
2024-12-09 03:42:33,Mq2Task
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:33,OLEDDisplayTask
2024-12-09 03:42:33,MQ-2 Gas Concentration: 9.42 PPM
2024-12-09 03:42:33,Received arcValue: 48
2024-12-09 03:42:33,Received valueButton7: 0
2024-12-09 03:42:33,Received valueButton8: 0
2024-12-09 03:42:33,deserializeJson() failed: InvalidInput
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:33,OLEDDisplayTask
2024-12-09 03:42:33,LEDBrightnessTask
2024-12-09 03:42:34,OLEDDisplayTask
2024-12-09 03:42:34,LEDBrightnessTask
2024-12-09 03:42:34,OLEDDisplayTask
2024-12-09 03:42:34,LEDBrightnessTask
2024-12-09 03:42:34,OLEDDisplayTask
2024-12-09 03:42:34,LEDBrightnessTask
2024-12-09 03:42:34,OLEDDisplayTask
2024-12-09 03:42:34,LEDBrightnessTask
2024-12-09 03:42:34,Received arcValue: 48
2024-12-09 03:42:34,Received valueButton7: 0
2024-12-09 03:42:34,Received valueButton8: 0
2024-12-09 03:42:34,deserializeJson() failed: InvalidInput
2024-12-09 03:42:34,LEDBrightnessTask
2024-12-09 03:42:34,OLEDDisplayTask
2024-12-09 03:42:34,LEDBrightnessTask
2024-12-09 03:42:34,OLEDDisplayTask
2024-12-09 03:42:34,LEDBrightnessTask
2024-12-09 03:42:34,OLEDDisplayTask
2024-12-09 03:42:34,UDPListenerSendTask
2024-12-09 03:42:34,deserializeJson() failed: InvalidInput
2024-12-09 03:42:34,Received arcValue: 48
2024-12-09 03:42:34,Received valueButton7: 0
2024-12-09 03:42:34,Received valueButton8: 0
2024-12-09 03:42:34,deserializeJson() failed: InvalidInput
2024-12-09 03:42:34,LEDBrightnessTask
2024-12-09 03:42:34,deserializeJson() failed: InvalidInput
2024-12-09 03:42:34,OLEDDisplayTask
2024-12-09 03:42:34,LEDBrightnessTask
2024-12-09 03:42:34,OLEDDisplayTask
2024-12-09 03:42:34,ReadDHT11Task
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,OLEDDisplayTask
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,OLEDDisplayTask
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,OLEDDisplayTask
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,OLEDDisplayTask
2024-12-09 03:42:35,Received arcValue: 48
2024-12-09 03:42:35,Received valueButton7: 0
2024-12-09 03:42:35,Received valueButton8: 0
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,Temperature: 34 °C	Humidity: 55 %
2024-12-09 03:42:35,OLEDDisplayTask
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,OLEDDisplayTask
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,Received arcValue: 48
2024-12-09 03:42:35,Received valueButton7: 0
2024-12-09 03:42:35,Received valueButton8: 0
2024-12-09 03:42:35,deserializeJson() failed: InvalidInput
2024-12-09 03:42:35,deserializeJson() failed: InvalidInput
2024-12-09 03:42:35,OLEDDisplayTask
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,Mq2Task
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,OLEDDisplayTask
2024-12-09 03:42:35,MQ-2 Gas Concentration: 9.54 PPM
2024-12-09 03:42:35,LEDBrightnessTask
2024-12-09 03:42:35,OLEDDisplayTask
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:36,OLEDDisplayTask
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:36,OLEDDisplayTask
2024-12-09 03:42:36,Received arcValue: 48
2024-12-09 03:42:36,Received valueButton7: 0
2024-12-09 03:42:36,Received valueButton8: 0
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:36,OLEDDisplayTask
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:36,OLEDDisplayTask
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:36,OLEDDisplayTask
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:36,OLEDDisplayTask
2024-12-09 03:42:36,UDPListenerSendTask
2024-12-09 03:42:36,deserializeJson() failed: InvalidInput
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:36,OLEDDisplayTask
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:36,Received arcValue: 48
2024-12-09 03:42:36,Received valueButton7: 0
2024-12-09 03:42:36,Received valueButton8: 0
2024-12-09 03:42:36,deserializeJson() failed: InvalidInput
2024-12-09 03:42:36,OLEDDisplayTask
2024-12-09 03:42:36,deserializeJson() failed: InvalidInput
2024-12-09 03:42:36,LEDBrightnessTask
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:37,OLEDDisplayTask
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:37,OLEDDisplayTask
2024-12-09 03:42:37,Received arcValue: 48
2024-12-09 03:42:37,Received valueButton7: 0
2024-12-09 03:42:37,Received valueButton8: 0
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:37,OLEDDisplayTask
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:37,OLEDDisplayTask
2024-12-09 03:42:37,ReadDHT11Task
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:37,OLEDDisplayTask
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:37,OLEDDisplayTask
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:37,OLEDDisplayTask
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:37,Received arcValue: 48
2024-12-09 03:42:37,Received valueButton7: 34
2024-12-09 03:42:37,Received valueButton8: 0
2024-12-09 03:42:37,OLEDDisplayTask
2024-12-09 03:42:37,deserializeJson() failed: InvalidInput
2024-12-09 03:42:37,Mq2Task
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:37,MQ-2 Gas Concentration: 9.31 PPM
2024-12-09 03:42:37,OLEDDisplayTask
2024-12-09 03:42:37,Temperature: 34 °C	Humidity: 54 %
2024-12-09 03:42:37,LEDBrightnessTask
2024-12-09 03:42:38,OLEDDisplayTask
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:38,OLEDDisplayTask
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:38,OLEDDisplayTask
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:38,OLEDDisplayTask
2024-12-09 03:42:38,Received arcValue: 48
2024-12-09 03:42:38,Received valueButton7: 2
2024-12-09 03:42:38,Received valueButton8: 0
2024-12-09 03:42:38,deserializeJson() failed: InvalidInput
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:38,OLEDDisplayTask
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:38,OLEDDisplayTask
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:38,UDPListenerSendTask
2024-12-09 03:42:38,deserializeJson() failed: InvalidInput
2024-12-09 03:42:38,OLEDDisplayTask
2024-12-09 03:42:38,Received arcValue: 48
2024-12-09 03:42:38,Received valueButton7: 0
2024-12-09 03:42:38,Received valueButton8: 2
2024-12-09 03:42:38,deserializeJson() failed: InvalidInput
2024-12-09 03:42:38,deserializeJson() failed: InvalidInput
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:38,OLEDDisplayTask
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:38,OLEDDisplayTask
2024-12-09 03:42:38,LEDBrightnessTask
2024-12-09 03:42:39,OLEDDisplayTask
2024-12-09 03:42:39,LEDBrightnessTask
2024-12-09 03:42:39,LEDBrightnessTask
2024-12-09 03:42:39,OLEDDisplayTask
2024-12-09 03:42:39,LEDBrightnessTask
2024-12-09 03:42:39,OLEDDisplayTask
2024-12-09 03:42:39,Received arcValue: 48
2024-12-09 03:42:39,Received valueButton7: 2
2024-12-09 03:42:39,Received valueButton8: 0
2024-12-09 03:42:39,LEDBrightnessTask
2024-12-09 03:42:39,OLEDDisplayTask
2024-12-09 03:42:39,LEDBrightnessTask
2024-12-09 03:42:39,OLEDDisplayTask
2024-12-09 03:42:39,LEDBrightnessTask
2024-12-09 03:42:39,OLEDDisplayTask
2024-12-09 03:42:39,Received arcValue: 48
2024-12-09 03:42:39,Received valueButton7: 2
2024-12-09 03:42:39,Received valueButton8: 0
2024-12-09 03:42:39,LEDBrightnessTask
2024-12-09 03:42:39,deserializeJson() failed: InvalidInput
2024-12-09 03:42:39,OLEDDisplayTask
2024-12-09 03:42:39,LEDBrightnessTask
2024-12-09 03:42:39,OLEDDisplayTask
2024-12-09 03:42:39,Mq2Task
2024-12-09 03:42:39,LEDBrightnessTask
2024-12-09 03:42:39,MQ-2 Gas Concentration: 10.80 PPM
2024-12-09 03:42:39,ReadDHT11Task
2024-12-09 03:42:39,OLEDDisplayTask
2024-12-09 03:42:40,LEDBrightnessTask
2024-12-09 03:42:40,OLEDDisplayTask
2024-12-09 03:42:40,LEDBrightnessTask
2024-12-09 03:42:40,OLEDDisplayTask
2024-12-09 03:42:40,LEDBrightnessTask
2024-12-09 03:42:40,deserializeJson() failed: InvalidInput
2024-12-09 03:42:40,OLEDDisplayTask
2024-12-09 03:42:40,LEDBrightnessTask
2024-12-09 03:42:40,LEDBrightnessTask
2024-12-09 03:42:40,OLEDDisplayTask
2024-12-09 03:42:40,Temperature: 34 °C	Humidity: 54 %
2024-12-09 03:42:40,LEDBrightnessTask
2024-12-09 03:42:40,OLEDDisplayTask
2024-12-09 03:42:40,LEDBrightnessTask
2024-12-09 03:42:40,OLEDDisplayTask
2024-12-09 03:42:40,UDPListenerSendTask
2024-12-09 03:42:40,LEDBrightnessTaskOLEDDisplayTask
2024-12-09 03:42:40,LEDBrightnessTask
2024-12-09 03:42:40,OLEDDisplayTask
2024-12-09 03:42:40,Received arcValue: 48
2024-12-09 03:42:40,Received valueButton7: 0
2024-12-09 03:42:40,Received valueButton8: 2
2024-12-09 03:42:40,LEDBrightnessTask
2024-12-09 03:42:40,OLEDDisplayTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:41,OLEDDisplayTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:41,Received arcValue: 48
2024-12-09 03:42:41,Received valueButton7: 0
2024-12-09 03:42:41,Received valueButton8: 34
2024-12-09 03:42:41,deserializeJson() failed: InvalidInput
2024-12-09 03:42:41,deserializeJson() failed: InvalidInput
2024-12-09 03:42:41,OLEDDisplayTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:41,OLEDDisplayTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:41,OLEDDisplayTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:41,OLEDDisplayTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:41,OLEDDisplayTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:41,Received arcValue: 48
2024-12-09 03:42:41,Received valueButton7: 0
2024-12-09 03:42:41,Received valueButton8: 2
2024-12-09 03:42:41,OLEDDisplayTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:41,Mq2Task
2024-12-09 03:42:41,OLEDDisplayTask
2024-12-09 03:42:41,LEDBrightnessTask
2024-12-09 03:42:42,MQ-2 Gas Concentration: 9.42 PPM
2024-12-09 03:42:42,OLEDDisplayTask
2024-12-09 03:42:42,LEDBrightnessTask
2024-12-09 03:42:42,OLEDDisplayTask
2024-12-09 03:42:42,LEDBrightnessTask
2024-12-09 03:42:42,LEDBrightnessTask
2024-12-09 03:42:42,OLEDDisplayTask
2024-12-09 03:42:42,LEDBrightnessTask
2024-12-09 03:42:42,OLEDDisplayTask
2024-12-09 03:42:42,Received arcValue: 48
2024-12-09 03:42:42,Received valueButton7: 0
2024-12-09 03:42:42,Received valueButton8: 2
2024-12-09 03:42:42,deserializeJson() failed: InvalidInput
2024-12-09 03:42:42,LEDBrightnessTask
2024-12-09 03:42:42,ReadDHT11Task
2024-12-09 03:42:42,OLEDDisplayTask
2024-12-09 03:42:42,LEDBrightnessTask
2024-12-09 03:42:42,LEDBrightnessTask
2024-12-09 03:42:42,OLEDDisplayTask
2024-12-09 03:42:42,UDPListenerSendTask
2024-12-09 03:42:42,deserializeJson() failed: InvalidInput
2024-12-09 03:42:42,Received arcValue: 48
2024-12-09 03:42:42,Received valueButton7: 0
2024-12-09 03:42:42,Received valueButton8: 34
2024-12-09 03:42:42,deserializeJson() failed: InvalidInput
2024-12-09 03:42:42,deserializeJson() failed: InvalidInput
2024-12-09 03:42:42,LEDBrightnessTask
2024-12-09 03:42:42,OLEDDisplayTask
2024-12-09 03:42:42,LEDBrightnessTask
