Timestamp,Log
2024-12-09 03:27:31,Received arcValue: 50
2024-12-09 03:27:31,Received valueButton7: 0
2024-12-09 03:27:31,Received valueButton8: 0
2024-12-09 03:27:31,deserializeJson() failed: InvalidInput
2024-12-09 03:27:31,LEDBrightnessTask
2024-12-09 03:27:31,OLEDDisplayTask
2024-12-09 03:27:31,LEDBrightnessTask
2024-12-09 03:27:31,OLEDDisplayTask
2024-12-09 03:27:31,LEDBrightnessTask
2024-12-09 03:27:31,OLEDDisplayTask
2024-12-09 03:27:31,LEDBrightnessTask
2024-12-09 03:27:32,OLEDDisplayTask
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:32,UDPListenerSendTask
2024-12-09 03:27:32,OLEDDisplayTask
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:32,Received arcValue: 50
2024-12-09 03:27:32,Received valueButton7: 0
2024-12-09 03:27:32,Received valueButton8: 0
2024-12-09 03:27:32,deserializeJson() failed: InvalidInput
2024-12-09 03:27:32,OLEDDisplayTask
2024-12-09 03:27:32,deserializeJson() failed: InvalidInput
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:32,ReadDHT11Task
2024-12-09 03:27:32,OLEDDisplayTask
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:32,OLEDDisplayTask
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:32,OLEDDisplayTask
2024-12-09 03:27:32,OLEDDisplayTask
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:32,Temperature: 35 °C	Humidity: 49 %
2024-12-09 03:27:32,OLEDDisplayTask
2024-12-09 03:27:32,Received arcValue: 50
2024-12-09 03:27:32,Received valueButton7: 0
2024-12-09 03:27:32,Received valueButton8: 0
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:32,OLEDDisplayTask
2024-12-09 03:27:32,LEDBrightnessTask
2024-12-09 03:27:33,OLEDDisplayTask
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:33,Mq2Task
2024-12-09 03:27:33,Received arcValue: 50
2024-12-09 03:27:33,Received valueButton7: 0
2024-12-09 03:27:33,Received valueButton8: 0
2024-12-09 03:27:33,deserializeJson() failed: InvalidInput
2024-12-09 03:27:33,OLEDDisplayTask
2024-12-09 03:27:33,MQ-2 Gas Concentration: 12.68 PPM
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:33,OLEDDisplayTask
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:33,OLEDDisplayTask
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:33,OLEDDisplayTask
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:33,OLEDDisplayTask
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:33,OLEDDisplayTask
2024-12-09 03:27:33,Received arcValue: 50
2024-12-09 03:27:33,Received valueButton7: 0
2024-12-09 03:27:33,Received valueButton8: 0
2024-12-09 03:27:33,deserializeJson() failed: InvalidInput
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:33,OLEDDisplayTask
2024-12-09 03:27:33,Button pressed 1 time(s) in 1 second
2024-12-09 03:27:33,semaphoreButtonTask
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:33,OLEDDisplayTask
2024-12-09 03:27:33,LEDBrightnessTask
2024-12-09 03:27:34,Received arcValue: 50
2024-12-09 03:27:34,Received valueButton7: 0
2024-12-09 03:27:34,Received valueButton8: 0
2024-12-09 03:27:34,deserializeJson() failed: InvalidInput
2024-12-09 03:27:34,deserializeJson() failed: InvalidInput
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:34,UDPListenerSendTask
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:34,Received arcValue: 50
2024-12-09 03:27:34,Received valueButton7: 0
2024-12-09 03:27:34,Received valueButton8: 0
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:34,ReadDHT11Task
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:34,LEDBrightnessTask
2024-12-09 03:27:35,OLEDDisplayTask
2024-12-09 03:27:35,deserializeJson() failed: InvalidInput
2024-12-09 03:27:35,LEDBrightnessTask
2024-12-09 03:27:35,Mq2Task
2024-12-09 03:27:35,MQ-2 Gas Concentration: 10.36 PPM
2024-12-09 03:27:35,LEDBrightnessTask
2024-12-09 03:27:35,Received arcValue: 50
2024-12-09 03:27:35,Received valueButton7: 0
2024-12-09 03:27:35,Received valueButton8: 0
2024-12-09 03:27:35,LEDBrightnessTask
2024-12-09 03:27:35,Temperature: 35 °C	Humidity: 49 %
2024-12-09 03:27:35,LEDBrightnessTask
2024-12-09 03:27:35,LEDBrightnessTask
2024-12-09 03:27:35,Received arcValue: 50
2024-12-09 03:27:35,Received valueButton7: 0
2024-12-09 03:27:35,Received valueButton8: 0
2024-12-09 03:27:35,deserializeJson() failed: InvalidInput
2024-12-09 03:27:35,LEDBrightnessTask
2024-12-09 03:27:35,deserializeJson() failed: InvalidInput
2024-12-09 03:27:35,LEDBrightnessTask
2024-12-09 03:27:35,LEDBrightnessTask
2024-12-09 03:27:35,LEDBrightnessTask
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:36,UDPListenerSendTask
2024-12-09 03:27:36,Received arcValue: 50
2024-12-09 03:27:36,Received valueButton7: 0
2024-12-09 03:27:36,Received valueButton8: 0
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:36,deserializeJson() failed: InvalidInput
2024-12-09 03:27:36,OLEDDisplayTask
2024-12-09 03:27:36,deserializeJson() failed: InvalidInput
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:36,Received arcValue: 50
2024-12-09 03:27:36,Received valueButton7: 0
2024-12-09 03:27:36,Received valueButton8: 0
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:36,LEDBrightnessTask
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:37,deserializeJson() failed: InvalidInput
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:37,Mq2Task
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:37,MQ-2 Gas Concentration: 10.03 PPM
2024-12-09 03:27:37,ReadDHT11Task
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:37,OLEDDisplayTask
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:37,Received arcValue: 50
2024-12-09 03:27:37,Received valueButton7: 0
2024-12-09 03:27:37,Received valueButton8: 0
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:37,Temperature: 35 °C	Humidity: 49 %
2024-12-09 03:27:37,LEDBrightnessTask
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:38,UDPListenerSendTask
2024-12-09 03:27:38,deserializeJson() failed: InvalidInput
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:38,Received arcValue: 50
2024-12-09 03:27:38,Received valueButton7: 0
2024-12-09 03:27:38,Received valueButton8: 0
2024-12-09 03:27:38,deserializeJson() failed: InvalidInput
2024-12-09 03:27:38,deserializeJson() failed: InvalidInput
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:38,OLEDDisplayTask
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:38,Received arcValue: 50
2024-12-09 03:27:38,Received valueButton7: 0
2024-12-09 03:27:38,Received valueButton8: 0
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:38,LEDBrightnessTask
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:39,Mq2Task
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:39,MQ-2 Gas Concentration: 11.99 PPM
2024-12-09 03:27:39,Received arcValue: 50
2024-12-09 03:27:39,Received valueButton7: 0
2024-12-09 03:27:39,Received valueButton8: 0
2024-12-09 03:27:39,deserializeJson() failed: InvalidInput
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:39,Received arcValue: 50
2024-12-09 03:27:39,Received valueButton7: 0
2024-12-09 03:27:39,Received valueButton8: 0
2024-12-09 03:27:39,deserializeJson() failed: InvalidInput
2024-12-09 03:27:39,deserializeJson() failed: InvalidInput
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:39,OLEDDisplayTask
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:39,ReadDHT11Task
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:39,LEDBrightnessTask
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:40,UDPListenerSendTask
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:40,Received arcValue: 50
2024-12-09 03:27:40,Received valueButton7: 0
2024-12-09 03:27:40,Received valueButton8: 0
2024-12-09 03:27:40,deserializeJson() failed: InvalidInput
2024-12-09 03:27:40,deserializeJson() failed: InvalidInput
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:40,Temperature: 35 °C	Humidity: 49 %
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:40,Received arcValue: 50
2024-12-09 03:27:40,Received valueButton7: 0
2024-12-09 03:27:40,Received valueButton8: 0
2024-12-09 03:27:40,OLEDDisplayTask
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:40,LEDBrightnessTask
2024-12-09 03:27:41,LEDBrightnessTask
2024-12-09 03:27:41,Received arcValue: 50
2024-12-09 03:27:41,Received valueButton7: 0
2024-12-09 03:27:41,Received valueButton8: 0
2024-12-09 03:27:41,deserializeJson() failed: InvalidInput
2024-12-09 03:27:41,deserializeJson() failed: InvalidInput
2024-12-09 03:27:41,LEDBrightnessTask
2024-12-09 03:27:41,LEDBrightnessTask
2024-12-09 03:27:41,Mq2Task
2024-12-09 03:27:41,MQ-2 Gas Concentration: 9.95 PPM
2024-12-09 03:27:41,LEDBrightnessTask
2024-12-09 03:27:41,LEDBrightnessTask
2024-12-09 03:27:41,LEDBrightnessTask
2024-12-09 03:27:41,ets Jun  8 2016 00:22:57
2024-12-09 03:27:41,"rst:0x1 (POWERON_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
2024-12-09 03:27:41,"configsip: 0, SPIWP:0xee"
2024-12-09 03:27:41,"clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00"
2024-12-09 03:27:41,"mode:DIO, clock div:1"
2024-12-09 03:27:41,"load:0x3fff0030,len:1344"
2024-12-09 03:27:41,"load:0x40078000,len:13964"
2024-12-09 03:27:41,"load:0x40080400,len:3600"
2024-12-09 03:27:41,entry 0x400805f0
2024-12-09 03:27:42,Setup OLED
2024-12-09 03:27:44,Connecting to WiFi...
2024-12-09 03:27:44,Connected to WiFi
2024-12-09 03:27:45,OLEDDisplayTask
2024-12-09 03:27:45,ReadDHT11Task
2024-12-09 03:27:45,UDP Listening on IP: 192.168.137LEDBrightnessTask.99
2024-12-09 03:27:45,UDPListenerSendTask
2024-12-09 03:27:45,semaphoreButtonTask
2024-12-09 03:27:45,Calibrating please wait...LEDBrightnessTask
2024-12-09 03:27:45,OLEDDisplayTask
2024-12-09 03:27:45,..LEDBrightnessTask
2024-12-09 03:27:45,.OLEDDisplayTask
2024-12-09 03:27:45,..LEDBrightnessTask
2024-12-09 03:27:45,.OLEDDisplayTask
2024-12-09 03:27:45,.LEDBrightnessTask
2024-12-09 03:27:45,.  done!.
2024-12-09 03:27:45,Mq2Task
2024-12-09 03:27:45,Received arcValue: 50
2024-12-09 03:27:45,Received valueButton7: 0
2024-12-09 03:27:45,Received valueButton8: 0
2024-12-09 03:27:45,deserializeJson() failed: InvalidInput
2024-12-09 03:27:45,MQ-2 Gas Concentration: 7.40 PPM
2024-12-09 03:27:45,OLEDDisplayTask
2024-12-09 03:27:45,LEDBrightnessTask
2024-12-09 03:27:45,Temperature: 35 °C	Humidity: 48 %
2024-12-09 03:27:45,OLEDDisplayTask
2024-12-09 03:27:45,LEDBrightnessTask
2024-12-09 03:27:45,OLEDDisplayTask
2024-12-09 03:27:45,LEDBrightnessTask
2024-12-09 03:27:46,OLEDDisplayTask
2024-12-09 03:27:46,LEDBrightnessTask
2024-12-09 03:27:46,LEDBrightnessTask
2024-12-09 03:27:46,OLEDDisplayTask
2024-12-09 03:27:46,LEDBrightnessTask
2024-12-09 03:27:46,OLEDDisplayTask
2024-12-09 03:27:46,Received arcValue: 50
2024-12-09 03:27:46,Received valueButton7: 0
2024-12-09 03:27:46,Received valueButton8: 0
2024-12-09 03:27:46,deserializeJson() failed: InvalidInput
2024-12-09 03:27:46,deserializeJson() failed: InvalidInput
2024-12-09 03:27:46,LEDBrightnessTask
2024-12-09 03:27:46,OLEDDisplayTask
2024-12-09 03:27:46,LEDBrightnessTask
2024-12-09 03:27:46,OLEDDisplayTask
2024-12-09 03:27:46,LEDBrightnessTask
2024-12-09 03:27:46,Received arcValue: 50
2024-12-09 03:27:46,Received valueButton7: 0
2024-12-09 03:27:46,Received valueButton8: 0
2024-12-09 03:27:46,OLEDDisplayTask
2024-12-09 03:27:46,LEDBrightnessTask
2024-12-09 03:27:46,OLEDDisplayTask
2024-12-09 03:27:46,LEDBrightnessTask
2024-12-09 03:27:46,OLEDDisplayTask
2024-12-09 03:27:46,LEDBrightnessTask
2024-12-09 03:27:46,OLEDDisplayTask
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:47,OLEDDisplayTask
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:47,OLEDDisplayTask
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:47,Received arcValue: 50
2024-12-09 03:27:47,Received valueButton7: 0
2024-12-09 03:27:47,Received valueButton8: 0
2024-12-09 03:27:47,deserializeJson() failed: InvalidInput
2024-12-09 03:27:47,UDPListenerSendTask
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:47,OLEDDisplayTask
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:47,OLEDDisplayTask
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:47,OLEDDisplayTask
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:47,OLEDDisplayTask
2024-12-09 03:27:47,Mq2Task
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:47,MQ-2 Gas Concentration: 11.63ReadDHT11Task
2024-12-09 03:27:47,PPM
2024-12-09 03:27:47,OLEDDisplayTask
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:47,Received arcValue: 50
2024-12-09 03:27:47,Received valueButton7: 0
2024-12-09 03:27:47,Received valueButton8: 0
2024-12-09 03:27:47,deserializeJson() failed: InvalidInput
2024-12-09 03:27:47,deserializeJson() failed: InvalidInput
2024-12-09 03:27:47,OLEDDisplayTask
2024-12-09 03:27:47,LEDBrightnessTask
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,OLEDDisplayTask
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,Received arcValue: 50
2024-12-09 03:27:48,Received valueButton7: 0
2024-12-09 03:27:48,Received valueButton8: 0
2024-12-09 03:27:48,deserializeJson() failed: InvalidInput
2024-12-09 03:27:48,OLEDDisplayTask
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,OLEDDisplayTask
2024-12-09 03:27:48,Temperature: 35 °C	Humidity: 48 %
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,OLEDDisplayTask
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,OLEDDisplayTask
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,OLEDDisplayTask
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,OLEDDisplayTask
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,Received arcValue: 50
2024-12-09 03:27:48,Received valueButton7: 0
2024-12-09 03:27:48,Received valueButton8: 0
2024-12-09 03:27:48,deserializeJson() failed: InvalidInput
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,OLEDDisplayTask
2024-12-09 03:27:48,LEDBrightnessTask
2024-12-09 03:27:48,OLEDDisplayTask
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:49,OLEDDisplayTask
2024-12-09 03:27:49,Received arcValue: 50
2024-12-09 03:27:49,Received valueButton7: 0
2024-12-09 03:27:49,Received valueButton8: 0
2024-12-09 03:27:49,deserializeJson() failed: InvalidInput
2024-12-09 03:27:49,deserializeJson() failed: InvalidInput
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:49,OLEDDisplayTask
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:49,UDPListenerSendTask
2024-12-09 03:27:49,OLEDDisplayTask
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:49,OLEDDisplayTask
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:49,OLEDDisplayTask
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:49,OLEDDisplayTask
2024-12-09 03:27:49,Received arcValue: 50
2024-12-09 03:27:49,Received valueButton7: 0
2024-12-09 03:27:49,Received valueButton8: 0
2024-12-09 03:27:49,deserializeJson() failed: InvalidInput
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:49,OLEDDisplayTask
2024-12-09 03:27:49,Mq2Task
2024-12-09 03:27:49,MQ-2 Gas Concentration: 10.23 PPM
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:49,OLEDDisplayTask
2024-12-09 03:27:49,LEDBrightnessTask
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,OLEDDisplayTask
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,OLEDDisplayTask
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,OLEDDisplayTask
2024-12-09 03:27:50,ReadDHT11Task
2024-12-09 03:27:50,deserializeJson() failed: InvalidInput
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,OLEDDisplayTask
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,OLEDDisplayTask
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,OLEDDisplayTask
2024-12-09 03:27:50,Received arcValue: 50
2024-12-09 03:27:50,Received valueButton7: 0
2024-12-09 03:27:50,Received valueButton8: 0
2024-12-09 03:27:50,deserializeJson() failed: InvalidInput
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,OLEDDisplayTask
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,Temperature: 35 °C	Humidity: 48 %
2024-12-09 03:27:50,OLEDDisplayTask
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,Button pressed 2 time(s) in 1 second
2024-12-09 03:27:50,semaphoreButtonTask
2024-12-09 03:27:50,LEDBrightnessTask
2024-12-09 03:27:50,OLEDDisplayTask
2024-12-09 03:27:51,LEDBrightnessTask
2024-12-09 03:27:51,OLEDDisplayTask
2024-12-09 03:27:51,LEDBrightnessTask
2024-12-09 03:27:51,OLEDDisplayTask
2024-12-09 03:27:51,Received arcValue: 50
2024-12-09 03:27:51,Received valueButton7: 0
2024-12-09 03:27:51,Received valueButton8: 0
2024-12-09 03:27:51,LEDBrightnessTask
2024-12-09 03:27:51,OLEDDisplayTask
2024-12-09 03:27:51,UDPListenerSendTask
2024-12-09 03:27:51,LEDBrightnessTask
2024-12-09 03:27:51,OLEDDisplayTask
2024-12-09 03:27:51,LEDBrightnessTask
2024-12-09 03:27:51,OLEDDisplayTask
2024-12-09 03:27:51,LEDBrightnessTask
2024-12-09 03:27:51,OLEDDisplayTask
2024-12-09 03:27:51,LEDBrightnessTask
2024-12-09 03:27:51,OLEDDisplayTask
2024-12-09 03:27:51,Mq2Task
2024-12-09 03:27:51,LEDBrightnessTask
2024-12-09 03:27:51,Received arcValue: 50
2024-12-09 03:27:51,Received valueButton7: 0
2024-12-09 03:27:51,Received valueButton8: 0
2024-12-09 03:27:51,deserializeJson() failed: InvalidInput
2024-12-09 03:27:51,deserializeJson() failed: InvalidInput
2024-12-09 03:27:51,OLEDDisplayTask
2024-12-09 03:27:51,MQ-2 Gas Concentration: 9.99 PPM
2024-12-09 03:27:51,LEDBrightnessTask
2024-12-09 03:27:51,OLEDDisplayTask
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:52,OLEDDisplayTask
2024-12-09 03:27:52,Received arcValue: 50
2024-12-09 03:27:52,Received valueButton7: 0
2024-12-09 03:27:52,Received valueButton8: 0
2024-12-09 03:27:52,deserializeJson() failed: InvalidInput
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:52,OLEDDisplayTask
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:52,OLEDDisplayTask
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:52,OLEDDisplayTask
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:52,OLEDDisplayTask
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:52,OLEDDisplayTask
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:52,OLEDDisplayTask
2024-12-09 03:27:52,Received arcValue: 50
2024-12-09 03:27:52,Received valueButton7: 0
2024-12-09 03:27:52,Received valueButton8: 0
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:52,deserializeJson() failed: InvalidInput
2024-12-09 03:27:52,ReadDHT11Task
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:52,OLEDDisplayTask
2024-12-09 03:27:52,LEDBrightnessTask
2024-12-09 03:27:53,OLEDDisplayTask
2024-12-09 03:27:53,Button pressed 3 time(s) in 1 second
2024-12-09 03:27:53,semaphoreButtonTask
2024-12-09 03:27:53,LEDBrightnessTask
2024-12-09 03:27:53,OLEDDisplayTask
2024-12-09 03:27:53,LEDBrightnessTask
2024-12-09 03:27:53,OLEDDisplayTask
2024-12-09 03:27:53,LEDBrightnessTask
2024-12-09 03:27:53,UDPListenerSendTask
2024-12-09 03:27:53,deserializeJson() failed: InvalidInput
2024-12-09 03:27:53,OLEDDisplayTask
2024-12-09 03:27:53,Temperature: 35 °C	Humidity: 48 %
2024-12-09 03:27:53,Received arcValue: 50
2024-12-09 03:27:53,Received valueButton7: 0
2024-12-09 03:27:53,Received valueButton8: 0
2024-12-09 03:27:53,LEDBrightnessTask
2024-12-09 03:27:53,deserializeJson() failed: InvalidInput
2024-12-09 03:27:53,deserializeJson() failed: InvalidInput
2024-12-09 03:27:53,OLEDDisplayTask
2024-12-09 03:27:53,LEDBrightnessTask
2024-12-09 03:27:53,OLEDDisplayTask
2024-12-09 03:27:53,LEDBrightnessTask
2024-12-09 03:27:53,OLEDDisplayTask
2024-12-09 03:27:53,Received arcValue: 50
2024-12-09 03:27:53,Received valueButton7: 0
2024-12-09 03:27:53,Received valueButton8: 0
2024-12-09 03:27:53,LEDBrightnessTask
2024-12-09 03:27:53,OLEDDisplayTask
2024-12-09 03:27:53,LEDBrightnessTask
2024-12-09 03:27:53,Mq2Task
2024-12-09 03:27:53,OLEDDisplayTask
2024-12-09 03:27:53,MQ-2 Gas Concentration: 12.74 PPM
2024-12-09 03:27:53,LEDBrightnessTask
2024-12-09 03:27:54,OLEDDisplayTask
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:54,OLEDDisplayTask
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:54,OLEDDisplayTask
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:54,Received arcValue: 50
2024-12-09 03:27:54,Received valueButton7: 0
2024-12-09 03:27:54,Received valueButton8: 0
2024-12-09 03:27:54,deserializeJson() failed: InvalidInput
2024-12-09 03:27:54,OLEDDisplayTask
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:54,OLEDDisplayTask
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:54,OLEDDisplayTask
2024-12-09 03:27:54,Received arcValue: 50
2024-12-09 03:27:54,Received valueButton7: 0
2024-12-09 03:27:54,Received valueButton8: 0
2024-12-09 03:27:54,deserializeJson() failed: InvalidInput
2024-12-09 03:27:54,deserializeJson() failed: InvalidInput
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:54,OLEDDisplayTask
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:54,OLEDDisplayTask
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:54,OLEDDisplayTask
2024-12-09 03:27:54,LEDBrightnessTask
2024-12-09 03:27:55,OLEDDisplayTask
2024-12-09 03:27:55,LEDBrightnessTask
2024-12-09 03:27:55,OLEDDisplayTask
2024-12-09 03:27:55,LEDBrightnessTask
2024-12-09 03:27:55,Received arcValue: 50
2024-12-09 03:27:55,Received valueButton7: 0
