Timestamp,Log
2024-12-07 17:19:10,OLEDDisplayTask
2024-12-07 17:19:10,OLEDDisplayTask
2024-12-07 17:19:10,Button pressed 1 time(s) in 1 second
2024-12-07 17:19:10,semaphoreButtonTask
2024-12-07 17:19:10,OLEDDisplayTask
2024-12-07 17:19:11,OLEDDisplayTask
2024-12-07 17:19:11,Mq2Task
2024-12-07 17:19:11,MQ-2 Gas Concentration: 20.56 PPM
2024-12-07 17:19:12,OLEDDisplayTask
2024-12-07 17:19:13,OLEDDisplayTask
2024-12-07 17:19:13,Mq2Task
2024-12-07 17:19:13,MQ-2 Gas Concentration: 17.45 PPM
2024-12-07 17:19:14,OLEDDisplayTask
2024-12-07 17:19:15,Mq2Task
2024-12-07 17:19:15,MQ-2 Gas Concentration: 17.33 PPM
2024-12-07 17:19:16,OLEDDisplayTask
2024-12-07 17:19:16,Button pressed 3 time(s) in 1 second
2024-12-07 17:19:16,semaphoreButtonTask
2024-12-07 17:19:17,OLEDDisplayTask
2024-12-07 17:19:17,OLEDDisplayTask
2024-12-07 17:19:17,OLEDDisplayTask
2024-12-07 17:19:17,OLEDDisplayTask
2024-12-07 17:19:17,OLEDDisplayTask
2024-12-07 17:19:17,OLEDDisplayTask
2024-12-07 17:19:17,OLEDDisplayTask
2024-12-07 17:19:17,Mq2Task
2024-12-07 17:19:18,MQ-2 Gas Concentration: 16.30 PPM
2024-12-07 17:19:18,OLEDDisplayTask
2024-12-07 17:19:18,OLEDDisplayTask
2024-12-07 17:19:18,OLEDDisplayTask
2024-12-07 17:19:18,OLEDDisplayTask
2024-12-07 17:19:18,OLEDDisplayTask
2024-12-07 17:19:18,OLEDDisplayTask
2024-12-07 17:19:18,OLEDDisplayTask
2024-12-07 17:19:18,OLEDDisplayTask
2024-12-07 17:19:19,OLEDDisplayTask
2024-12-07 17:19:19,OLEDDisplayTask
2024-12-07 17:19:19,OLEDDisplayTask
2024-12-07 17:19:19,OLEDDisplayTask
2024-12-07 17:19:19,OLEDDisplayTask
2024-12-07 17:19:19,OLEDDisplayTask
2024-12-07 17:19:19,OLEDDisplayTask
2024-12-07 17:19:19,OLEDDisplayTask
2024-12-07 17:19:19,OLEDDisplayTask
2024-12-07 17:19:20,Mq2Task
2024-12-07 17:19:20,MQ-2 Gas Concentration: 16.78 PPM
2024-12-07 17:19:20,OLEDDisplayTask
2024-12-07 17:19:20,OLEDDisplayTask
2024-12-07 17:19:20,OLEDDisplayTask
2024-12-07 17:19:20,OLEDDisplayTask
2024-12-07 17:19:20,OLEDDisplayTask
2024-12-07 17:19:20,OLEDDisplayTask
2024-12-07 17:19:20,OLEDDisplayTask
2024-12-07 17:19:20,OLEDDisplayTask
2024-12-07 17:19:21,OLEDDisplayTask
2024-12-07 17:19:21,OLEDDisplayTask
2024-12-07 17:19:21,OLEDDisplayTask
