Timestamp,Log
2024-12-07 15:54:14,OLEDDisplayTask
2024-12-07 15:54:15,OLEDDisplayTask
2024-12-07 15:54:15,OLEDDisplayTask
2024-12-07 15:54:15,Mq2Task
2024-12-07 15:54:15,MQ-2 Gas Concentration: 3.42 PPM
2024-12-07 15:54:15,OLEDDisplayTask
2024-12-07 15:54:15,OLEDDisplayTask
2024-12-07 15:54:15,OLEDDisplayTask
2024-12-07 15:54:15,OLEDDisplayTask
2024-12-07 15:54:15,OLEDDisplayTask
2024-12-07 15:54:15,OLEDDisplayTask
2024-12-07 15:54:15,OLEDDisplayTask
2024-12-07 15:54:16,OLEDDisplayTask
2024-12-07 15:54:16,OLEDDisplayTask
2024-12-07 15:54:16,OLEDDisplayTask
2024-12-07 15:54:16,OLEDDisplayTask
2024-12-07 15:54:16,OLEDDisplayTask
2024-12-07 15:54:16,OLEDDisplayTask
2024-12-07 15:54:16,ReadDHT11Task
2024-12-07 15:54:16,OLEDDisplayTask
2024-12-07 15:54:16,OLEDDisplayTask
2024-12-07 15:54:16,OLEDDisplayTask
2024-12-07 15:54:17,OLEDDisplayTask
2024-12-07 15:54:17,OLEDDisplayTask
2024-12-07 15:54:17,Mq2Task
2024-12-07 15:54:17,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:17,MQ-2 Gas Concentration: 3.42 PPM
2024-12-07 15:54:17,OLEDDisplayTask
2024-12-07 15:54:17,OLEDDisplayTask
2024-12-07 15:54:17,OLEDDisplayTask
2024-12-07 15:54:17,OLEDDisplayTask
2024-12-07 15:54:17,OLEDDisplayTask
2024-12-07 15:54:17,OLEDDisplayTask
2024-12-07 15:54:17,OLEDDisplayTask
2024-12-07 15:54:18,OLEDDisplayTask
2024-12-07 15:54:18,OLEDDisplayTask
2024-12-07 15:54:18,OLEDDisplayTask
2024-12-07 15:54:18,OLEDDisplayTask
2024-12-07 15:54:18,OLEDDisplayTask
2024-12-07 15:54:18,OLEDDisplayTask
2024-12-07 15:54:18,OLEDDisplayTask
2024-12-07 15:54:18,OLEDDisplayTask
2024-12-07 15:54:18,OLEDDisplayTask
2024-12-07 15:54:19,OLEDDisplayTask
2024-12-07 15:54:19,OLEDDisplayTask
2024-12-07 15:54:19,ReadDHT11Task
2024-12-07 15:54:19,Mq2Task
2024-12-07 15:54:19,MQ-2 Gas Concentration: 3.49 PPM
2024-12-07 15:54:19,OLEDDisplayTask
2024-12-07 15:54:19,OLEDDisplayTask
2024-12-07 15:54:19,OLEDDisplayTask
2024-12-07 15:54:19,OLEDDisplayTask
2024-12-07 15:54:19,Error 253 Reading from DHT11 timed out.
2024-12-07 15:54:19,OLEDDisplayTask
2024-12-07 15:54:19,OLEDDisplayTask
2024-12-07 15:54:20,OLEDDisplayTask
2024-12-07 15:54:20,OLEDDisplayTask
2024-12-07 15:54:20,OLEDDisplayTask
2024-12-07 15:54:20,OLEDDisplayTask
2024-12-07 15:54:20,OLEDDisplayTask
2024-12-07 15:54:20,OLEDDisplayTask
2024-12-07 15:54:20,OLEDDisplayTask
2024-12-07 15:54:20,OLEDDisplayTask
2024-12-07 15:54:20,OLEDDisplayTask
2024-12-07 15:54:21,OLEDDisplayTask
2024-12-07 15:54:21,OLEDDisplayTask
2024-12-07 15:54:21,OLEDDisplayTask
2024-12-07 15:54:21,Mq2Task
2024-12-07 15:54:21,MQ-2 Gas Concentration: 3.35 PPM
2024-12-07 15:54:21,OLEDDisplayTask
2024-12-07 15:54:21,OLEDDisplayTask
2024-12-07 15:54:21,OLEDDisplayTask
2024-12-07 15:54:21,OLEDDisplayTask
2024-12-07 15:54:21,ReadDHT11Task
2024-12-07 15:54:21,OLEDDisplayTask
2024-12-07 15:54:21,OLEDDisplayTask
2024-12-07 15:54:22,OLEDDisplayTask
2024-12-07 15:54:22,OLEDDisplayTask
2024-12-07 15:54:22,Temperature: 39 °C	Humidity: 45OLEDDisplayTask
2024-12-07 15:54:22,%
2024-12-07 15:54:22,OLEDDisplayTask
2024-12-07 15:54:22,OLEDDisplayTask
2024-12-07 15:54:22,OLEDDisplayTask
2024-12-07 15:54:22,OLEDDisplayTask
2024-12-07 15:54:22,OLEDDisplayTask
2024-12-07 15:54:22,OLEDDisplayTask
2024-12-07 15:54:23,OLEDDisplayTask
2024-12-07 15:54:23,OLEDDisplayTask
2024-12-07 15:54:23,OLEDDisplayTask
2024-12-07 15:54:23,Mq2Task
2024-12-07 15:54:23,MQ-2 Gas Concentration: 3.35 PPM
2024-12-07 15:54:23,OLEDDisplayTask
2024-12-07 15:54:23,OLEDDisplayTask
2024-12-07 15:54:23,OLEDDisplayTask
2024-12-07 15:54:23,OLEDDisplayTask
2024-12-07 15:54:23,OLEDDisplayTask
2024-12-07 15:54:23,OLEDDisplayTask
2024-12-07 15:54:24,OLEDDisplayTask
2024-12-07 15:54:24,OLEDDisplayTask
2024-12-07 15:54:24,ReadDHT11Task
2024-12-07 15:54:24,OLEDDisplayTask
2024-12-07 15:54:24,OLEDDisplayTask
2024-12-07 15:54:24,OLEDDisplayTask
2024-12-07 15:54:24,OLEDDisplayTask
2024-12-07 15:54:24,OLEDDisplayTask
2024-12-07 15:54:24,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:24,OLEDDisplayTask
2024-12-07 15:54:24,OLEDDisplayTask
2024-12-07 15:54:25,OLEDDisplayTask
2024-12-07 15:54:25,OLEDDisplayTask
2024-12-07 15:54:25,OLEDDisplayTask
2024-12-07 15:54:25,Mq2Task
2024-12-07 15:54:25,OLEDDisplayTask
2024-12-07 15:54:25,MQ-2 Gas Concentration: 3.90 PPM
2024-12-07 15:54:25,OLEDDisplayTask
2024-12-07 15:54:25,OLEDDisplayTask
2024-12-07 15:54:25,OLEDDisplayTask
2024-12-07 15:54:25,OLEDDisplayTask
2024-12-07 15:54:25,OLEDDisplayTask
2024-12-07 15:54:26,OLEDDisplayTask
2024-12-07 15:54:26,OLEDDisplayTask
2024-12-07 15:54:26,OLEDDisplayTask
2024-12-07 15:54:26,OLEDDisplayTask
2024-12-07 15:54:26,OLEDDisplayTask
2024-12-07 15:54:26,OLEDDisplayTask
2024-12-07 15:54:26,OLEDDisplayTask
2024-12-07 15:54:26,ReadDHT11Task
2024-12-07 15:54:26,OLEDDisplayTask
2024-12-07 15:54:27,OLEDDisplayTask
2024-12-07 15:54:27,OLEDDisplayTask
2024-12-07 15:54:27,OLEDDisplayTask
2024-12-07 15:54:27,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:27,OLEDDisplayTask
2024-12-07 15:54:27,Mq2Task
2024-12-07 15:54:27,OLEDDisplayTask
2024-12-07 15:54:27,MQ-2 Gas Concentration: 3.58 PPM
2024-12-07 15:54:27,OLEDDisplayTask
2024-12-07 15:54:27,OLEDDisplayTask
2024-12-07 15:54:27,OLEDDisplayTask
2024-12-07 15:54:27,OLEDDisplayTask
2024-12-07 15:54:28,OLEDDisplayTask
2024-12-07 15:54:28,OLEDDisplayTask
2024-12-07 15:54:28,OLEDDisplayTask
2024-12-07 15:54:28,OLEDDisplayTask
2024-12-07 15:54:28,OLEDDisplayTask
2024-12-07 15:54:28,OLEDDisplayTask
2024-12-07 15:54:28,OLEDDisplayTask
2024-12-07 15:54:28,OLEDDisplayTask
2024-12-07 15:54:28,OLEDDisplayTask
2024-12-07 15:54:29,OLEDDisplayTask
2024-12-07 15:54:29,OLEDDisplayTask
2024-12-07 15:54:29,OLEDDisplayTask
2024-12-07 15:54:29,ReadDHT11Task
2024-12-07 15:54:29,OLEDDisplayTask
2024-12-07 15:54:29,Mq2Task
2024-12-07 15:54:29,OLEDDisplayTask
2024-12-07 15:54:29,MQ-2 Gas Concentration: 3.59 PPM
2024-12-07 15:54:29,OLEDDisplayTask
2024-12-07 15:54:29,OLEDDisplayTask
2024-12-07 15:54:29,OLEDDisplayTask
2024-12-07 15:54:29,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:29,OLEDDisplayTask
2024-12-07 15:54:30,OLEDDisplayTask
2024-12-07 15:54:30,OLEDDisplayTask
2024-12-07 15:54:30,OLEDDisplayTask
2024-12-07 15:54:30,OLEDDisplayTask
2024-12-07 15:54:30,OLEDDisplayTask
2024-12-07 15:54:30,OLEDDisplayTask
2024-12-07 15:54:30,OLEDDisplayTask
2024-12-07 15:54:30,OLEDDisplayTask
2024-12-07 15:54:30,OLEDDisplayTask
2024-12-07 15:54:31,OLEDDisplayTask
2024-12-07 15:54:31,OLEDDisplayTask
2024-12-07 15:54:31,OLEDDisplayTask
2024-12-07 15:54:31,OLEDDisplayTask
2024-12-07 15:54:31,Mq2Task
2024-12-07 15:54:31,OLEDDisplayTask
2024-12-07 15:54:31,MQ-2 Gas Concentration: 3.46 PPM
2024-12-07 15:54:31,OLEDDisplayTask
2024-12-07 15:54:31,OLEDDisplayTask
2024-12-07 15:54:31,ReadDHT11Task
2024-12-07 15:54:31,OLEDDisplayTask
2024-12-07 15:54:31,OLEDDisplayTask
2024-12-07 15:54:32,OLEDDisplayTask
2024-12-07 15:54:32,OLEDDisplayTask
2024-12-07 15:54:32,OLEDDisplayTask
2024-12-07 15:54:32,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:32,OLEDDisplayTask
2024-12-07 15:54:32,OLEDDisplayTask
2024-12-07 15:54:32,OLEDDisplayTask
2024-12-07 15:54:32,OLEDDisplayTask
2024-12-07 15:54:32,OLEDDisplayTask
2024-12-07 15:54:32,OLEDDisplayTask
2024-12-07 15:54:33,OLEDDisplayTask
2024-12-07 15:54:33,OLEDDisplayTask
2024-12-07 15:54:33,OLEDDisplayTask
2024-12-07 15:54:33,OLEDDisplayTask
2024-12-07 15:54:33,Mq2Task
2024-12-07 15:54:33,OLEDDisplayTask
2024-12-07 15:54:33,MQ-2 Gas Concentration: 3.40 PPM
2024-12-07 15:54:33,OLEDDisplayTask
2024-12-07 15:54:33,OLEDDisplayTask
2024-12-07 15:54:33,OLEDDisplayTask
2024-12-07 15:54:34,OLEDDisplayTask
2024-12-07 15:54:34,OLEDDisplayTask
2024-12-07 15:54:34,OLEDDisplayTask
2024-12-07 15:54:34,OLEDDisplayTask
2024-12-07 15:54:34,ReadDHT11Task
2024-12-07 15:54:34,OLEDDisplayTask
2024-12-07 15:54:34,OLEDDisplayTask
2024-12-07 15:54:34,OLEDDisplayTask
2024-12-07 15:54:34,OLEDDisplayTask
2024-12-07 15:54:34,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:34,OLEDDisplayTask
2024-12-07 15:54:35,OLEDDisplayTask
2024-12-07 15:54:35,OLEDDisplayTask
2024-12-07 15:54:35,OLEDDisplayTask
2024-12-07 15:54:35,OLEDDisplayTask
2024-12-07 15:54:35,OLEDDisplayTask
2024-12-07 15:54:35,OLEDDisplayTask
2024-12-07 15:54:35,Mq2Task
2024-12-07 15:54:35,MQ-2 Gas Concentration: 3.74 PPM
2024-12-07 15:54:35,OLEDDisplayTask
2024-12-07 15:54:35,OLEDDisplayTask
2024-12-07 15:54:35,OLEDDisplayTask
2024-12-07 15:54:36,OLEDDisplayTask
2024-12-07 15:54:36,OLEDDisplayTask
2024-12-07 15:54:36,OLEDDisplayTask
2024-12-07 15:54:36,OLEDDisplayTask
2024-12-07 15:54:36,OLEDDisplayTask
2024-12-07 15:54:36,OLEDDisplayTask
2024-12-07 15:54:36,OLEDDisplayTask
2024-12-07 15:54:36,OLEDDisplayTask
2024-12-07 15:54:36,ReadDHT11Task
2024-12-07 15:54:36,OLEDDisplayTask
2024-12-07 15:54:37,OLEDDisplayTask
2024-12-07 15:54:37,OLEDDisplayTask
2024-12-07 15:54:37,OLEDDisplayTask
2024-12-07 15:54:37,OLEDDisplayTask
2024-12-07 15:54:37,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:37,OLEDDisplayTask
2024-12-07 15:54:37,OLEDDisplayTask
2024-12-07 15:54:37,Mq2Task
2024-12-07 15:54:37,MQ-2 Gas Concentration: 3.36 PPM
2024-12-07 15:54:37,OLEDDisplayTask
2024-12-07 15:54:37,OLEDDisplayTask
2024-12-07 15:54:37,OLEDDisplayTask
2024-12-07 15:54:38,OLEDDisplayTask
2024-12-07 15:54:38,OLEDDisplayTask
2024-12-07 15:54:38,OLEDDisplayTask
2024-12-07 15:54:38,OLEDDisplayTask
2024-12-07 15:54:38,OLEDDisplayTask
2024-12-07 15:54:38,OLEDDisplayTask
2024-12-07 15:54:38,OLEDDisplayTask
2024-12-07 15:54:38,OLEDDisplayTask
2024-12-07 15:54:38,OLEDDisplayTask
2024-12-07 15:54:39,OLEDDisplayTask
2024-12-07 15:54:39,OLEDDisplayTask
2024-12-07 15:54:39,OLEDDisplayTask
2024-12-07 15:54:39,ReadDHT11Task
2024-12-07 15:54:39,OLEDDisplayTask
2024-12-07 15:54:39,OLEDDisplayTask
2024-12-07 15:54:39,OLEDDisplayTask
2024-12-07 15:54:39,Mq2Task
2024-12-07 15:54:39,MQ-2 Gas Concentration: 3.37 PPM
2024-12-07 15:54:39,OLEDDisplayTask
2024-12-07 15:54:39,OLEDDisplayTask
2024-12-07 15:54:39,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:40,OLEDDisplayTask
2024-12-07 15:54:40,OLEDDisplayTask
2024-12-07 15:54:40,OLEDDisplayTask
2024-12-07 15:54:40,OLEDDisplayTask
2024-12-07 15:54:40,OLEDDisplayTask
2024-12-07 15:54:40,OLEDDisplayTask
2024-12-07 15:54:40,OLEDDisplayTask
2024-12-07 15:54:40,OLEDDisplayTask
2024-12-07 15:54:40,OLEDDisplayTask
2024-12-07 15:54:41,OLEDDisplayTask
2024-12-07 15:54:41,OLEDDisplayTask
2024-12-07 15:54:41,OLEDDisplayTask
2024-12-07 15:54:41,OLEDDisplayTask
2024-12-07 15:54:41,OLEDDisplayTask
2024-12-07 15:54:41,OLEDDisplayTask
2024-12-07 15:54:41,OLEDDisplayTask
2024-12-07 15:54:41,Mq2Task
2024-12-07 15:54:41,MQ-2 Gas Concentration: 3.44 PPM
2024-12-07 15:54:41,OLEDDisplayTask
2024-12-07 15:54:41,OLEDDisplayTask
2024-12-07 15:54:41,ReadDHT11Task
2024-12-07 15:54:42,OLEDDisplayTask
2024-12-07 15:54:42,OLEDDisplayTask
2024-12-07 15:54:42,OLEDDisplayTask
2024-12-07 15:54:42,OLEDDisplayTask
2024-12-07 15:54:42,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:42,OLEDDisplayTask
2024-12-07 15:54:42,OLEDDisplayTask
2024-12-07 15:54:42,OLEDDisplayTask
2024-12-07 15:54:42,OLEDDisplayTask
2024-12-07 15:54:42,OLEDDisplayTask
2024-12-07 15:54:43,OLEDDisplayTask
2024-12-07 15:54:43,OLEDDisplayTask
2024-12-07 15:54:43,OLEDDisplayTask
2024-12-07 15:54:43,OLEDDisplayTask
2024-12-07 15:54:43,OLEDDisplayTask
2024-12-07 15:54:43,OLEDDisplayTask
2024-12-07 15:54:43,OLEDDisplayTask
2024-12-07 15:54:43,Mq2Task
2024-12-07 15:54:43,MQ-2 Gas Concentration: 3.49 PPM
2024-12-07 15:54:43,OLEDDisplayTask
2024-12-07 15:54:43,OLEDDisplayTask
2024-12-07 15:54:44,OLEDDisplayTask
2024-12-07 15:54:44,OLEDDisplayTask
2024-12-07 15:54:44,OLEDDisplayTask
2024-12-07 15:54:44,OLEDDisplayTask
2024-12-07 15:54:44,ReadDHT11Task
2024-12-07 15:54:44,OLEDDisplayTask
2024-12-07 15:54:44,OLEDDisplayTask
2024-12-07 15:54:44,OLEDDisplayTask
2024-12-07 15:54:44,OLEDDisplayTask
2024-12-07 15:54:44,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:44,OLEDDisplayTask
2024-12-07 15:54:45,OLEDDisplayTask
2024-12-07 15:54:45,OLEDDisplayTask
2024-12-07 15:54:45,OLEDDisplayTask
2024-12-07 15:54:45,OLEDDisplayTask
2024-12-07 15:54:45,OLEDDisplayTask
2024-12-07 15:54:45,OLEDDisplayTask
2024-12-07 15:54:45,OLEDDisplayTask
2024-12-07 15:54:45,Mq2Task
2024-12-07 15:54:45,MQ-2 Gas Concentration: 3.42 PPM
2024-12-07 15:54:45,OLEDDisplayTask
2024-12-07 15:54:45,OLEDDisplayTask
2024-12-07 15:54:46,OLEDDisplayTask
2024-12-07 15:54:46,OLEDDisplayTask
2024-12-07 15:54:46,OLEDDisplayTask
2024-12-07 15:54:46,OLEDDisplayTask
2024-12-07 15:54:46,OLEDDisplayTask
2024-12-07 15:54:46,OLEDDisplayTask
2024-12-07 15:54:46,OLEDDisplayTask
2024-12-07 15:54:46,OLEDDisplayTask
2024-12-07 15:54:46,ReadDHT11Task
2024-12-07 15:54:47,OLEDDisplayTask
2024-12-07 15:54:47,OLEDDisplayTask
2024-12-07 15:54:47,OLEDDisplayTask
2024-12-07 15:54:47,OLEDDisplayTask
2024-12-07 15:54:47,OLEDDisplayTask
2024-12-07 15:54:47,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:47,OLEDDisplayTask
2024-12-07 15:54:47,OLEDDisplayTask
2024-12-07 15:54:47,OLEDDisplayTask
2024-12-07 15:54:47,Mq2Task
2024-12-07 15:54:47,MQ-2 Gas Concentration: 3.58 PPM
2024-12-07 15:54:47,OLEDDisplayTask
2024-12-07 15:54:48,OLEDDisplayTask
2024-12-07 15:54:48,OLEDDisplayTask
2024-12-07 15:54:48,OLEDDisplayTask
2024-12-07 15:54:48,OLEDDisplayTask
2024-12-07 15:54:48,OLEDDisplayTask
2024-12-07 15:54:48,OLEDDisplayTask
2024-12-07 15:54:48,OLEDDisplayTask
2024-12-07 15:54:48,OLEDDisplayTask
2024-12-07 15:54:48,OLEDDisplayTask
2024-12-07 15:54:49,OLEDDisplayTask
2024-12-07 15:54:49,OLEDDisplayTask
2024-12-07 15:54:49,OLEDDisplayTask
2024-12-07 15:54:49,OLEDDisplayTask
2024-12-07 15:54:49,OLEDDisplayTask
2024-12-07 15:54:49,ReadDHT11Task
2024-12-07 15:54:49,OLEDDisplayTask
2024-12-07 15:54:49,OLEDDisplayTask
2024-12-07 15:54:49,OLEDDisplayTask
2024-12-07 15:54:49,Mq2Task
2024-12-07 15:54:49,MQ-2 Gas Concentration: 3.49 PPM
2024-12-07 15:54:49,OLEDDisplayTask
2024-12-07 15:54:50,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:50,OLEDDisplayTask
2024-12-07 15:54:50,OLEDDisplayTask
2024-12-07 15:54:50,OLEDDisplayTask
2024-12-07 15:54:50,OLEDDisplayTask
2024-12-07 15:54:50,OLEDDisplayTask
2024-12-07 15:54:50,OLEDDisplayTask
2024-12-07 15:54:50,OLEDDisplayTask
2024-12-07 15:54:50,OLEDDisplayTask
2024-12-07 15:54:50,OLEDDisplayTask
2024-12-07 15:54:51,OLEDDisplayTask
2024-12-07 15:54:51,OLEDDisplayTask
2024-12-07 15:54:51,OLEDDisplayTask
2024-12-07 15:54:51,OLEDDisplayTask
2024-12-07 15:54:51,OLEDDisplayTask
2024-12-07 15:54:51,OLEDDisplayTask
2024-12-07 15:54:51,OLEDDisplayTask
2024-12-07 15:54:51,OLEDDisplayTask
2024-12-07 15:54:51,Mq2Task
2024-12-07 15:54:51,MQ-2 Gas Concentration: 3.36 PPM
2024-12-07 15:54:51,OLEDDisplayTask
2024-12-07 15:54:52,ReadDHT11Task
2024-12-07 15:54:52,OLEDDisplayTask
2024-12-07 15:54:52,OLEDDisplayTask
2024-12-07 15:54:52,OLEDDisplayTask
2024-12-07 15:54:52,OLEDDisplayTask
2024-12-07 15:54:52,Temperature: 39 °C	Humidity: 45 %
2024-12-07 15:54:52,OLEDDisplayTask
2024-12-07 15:54:52,OLEDDisplayTask
2024-12-07 15:54:52,OLEDDisplayTask
2024-12-07 15:54:52,OLEDDisplayTask
2024-12-07 15:54:52,OLEDDisplayTask
2024-12-07 15:54:53,OLEDDisplayTask
2024-12-07 15:54:53,OLEDDisplayTask
2024-12-07 15:54:53,OLEDDisplayTask
2024-12-07 15:54:53,OLEDDisplayTask
2024-12-07 15:54:53,OLEDDisplayTask
2024-12-07 15:54:53,OLEDDisplayTask
2024-12-07 15:54:53,OLEDDisplayTask
2024-12-07 15:54:53,OLEDDisplayTask
2024-12-07 15:54:53,Mq2Task
2024-12-07 15:54:54,MQ-2 Gas Concentration: 3.55 PPM
2024-12-07 15:54:54,OLEDDisplayTask
2024-12-07 15:54:54,OLEDDisplayTask
2024-12-07 15:54:54,OLEDDisplayTask
2024-12-07 15:54:54,OLEDDisplayTask
2024-12-07 15:54:54,OLEDDisplayTask
2024-12-07 15:54:54,ReadDHT11Task
2024-12-07 15:54:54,OLEDDisplayTask
2024-12-07 15:54:54,OLEDDisplayTask
2024-12-07 15:54:54,OLEDDisplayTask
2024-12-07 15:54:54,OLEDDisplayTask
2024-12-07 15:54:55,OLEDDisplayTask
2024-12-07 15:54:55,OLEDDisplayTask
2024-12-07 15:54:55,OLEDDisplayTask
2024-12-07 15:54:55,OLEDDisplayTask
2024-12-07 15:54:55,OLEDDisplayTask
2024-12-07 15:54:55,OLEDDisplayTask
2024-12-07 15:54:55,OLEDDisplayTask
2024-12-07 15:54:55,OLEDDisplayTask
2024-12-07 15:54:55,OLEDDisplayTask
2024-12-07 15:54:56,Mq2Task
2024-12-07 15:54:56,OLEDDisplayTask
2024-12-07 15:54:56,MQ-2 Gas Concentration: 3.48 PPM
2024-12-07 15:54:56,OLEDDisplayTask
2024-12-07 15:54:56,OLEDDisplayTask
2024-12-07 15:54:56,OLEDDisplayTask
2024-12-07 15:54:56,OLEDDisplayTask
2024-12-07 15:54:56,OLEDDisplayTask
2024-12-07 15:54:56,OLEDDisplayTask
2024-12-07 15:54:56,OLEDDisplayTask
2024-12-07 15:54:56,OLEDDisplayTask
2024-12-07 15:54:57,OLEDDisplayTask
2024-12-07 15:54:57,OLEDDisplayTask
2024-12-07 15:54:57,OLEDDisplayTask
2024-12-07 15:54:57,OLEDDisplayTask
2024-12-07 15:54:57,OLEDDisplayTask
2024-12-07 15:54:57,OLEDDisplayTask
2024-12-07 15:54:57,OLEDDisplayTask
2024-12-07 15:54:57,OLEDDisplayTask
2024-12-07 15:54:57,OLEDDisplayTask
2024-12-07 15:54:58,Mq2Task
2024-12-07 15:54:58,OLEDDisplayTask
2024-12-07 15:54:58,MQ-2 Gas Concentration: 3.54 PPM
2024-12-07 15:54:58,OLEDDisplayTask
2024-12-07 15:54:58,OLEDDisplayTask
2024-12-07 15:54:58,OLEDDisplayTask
2024-12-07 15:54:58,OLEDDisplayTask
2024-12-07 15:54:58,OLEDDisplayTask
2024-12-07 15:54:58,OLEDDisplayTask
2024-12-07 15:54:58,OLEDDisplayTask
2024-12-07 15:54:58,OLEDDisplayTask
2024-12-07 15:54:59,OLEDDisplayTask
2024-12-07 15:54:59,OLEDDisplayTask
2024-12-07 15:54:59,OLEDDisplayTask
2024-12-07 15:54:59,OLEDDisplayTask
2024-12-07 15:54:59,OLEDDisplayTask
2024-12-07 15:54:59,OLEDDisplayTask
2024-12-07 15:54:59,OLEDDisplayTask
2024-12-07 15:54:59,OLEDDisplayTask
2024-12-07 15:55:00,OLEDDisplayTask
2024-12-07 15:55:00,Mq2Task
2024-12-07 15:55:00,OLEDDisplayTask
2024-12-07 15:55:00,MQ-2 Gas Concentration: 3.52 PPM
2024-12-07 15:55:00,OLEDDisplayTask
2024-12-07 15:55:00,OLEDDisplayTask
2024-12-07 15:55:00,OLEDDisplayTask
2024-12-07 15:55:00,OLEDDisplayTask
2024-12-07 15:55:00,OLEDDisplayTask
2024-12-07 15:55:00,OLEDDisplayTask
2024-12-07 15:55:00,OLEDDisplayTask
2024-12-07 15:55:01,OLEDDisplayTask
2024-12-07 15:55:01,OLEDDisplayTask
2024-12-07 15:55:01,OLEDDisplayTask
2024-12-07 15:55:01,OLEDDisplayTask
2024-12-07 15:55:01,OLEDDisplayTask
2024-12-07 15:55:01,OLEDDisplayTask
2024-12-07 15:55:01,OLEDDisplayTask
2024-12-07 15:55:01,OLEDDisplayTask
2024-12-07 15:55:01,OLEDDisplayTask
2024-12-07 15:55:02,OLEDDisplayTask
2024-12-07 15:55:02,Mq2Task
2024-12-07 15:55:02,OLEDDisplayTask
2024-12-07 15:55:02,MQ-2 Gas Concentration: 3.38 PPM
2024-12-07 15:55:02,OLEDDisplayTask
2024-12-07 15:55:02,OLEDDisplayTask
2024-12-07 15:55:02,OLEDDisplayTask
2024-12-07 15:55:02,OLEDDisplayTask
2024-12-07 15:55:02,OLEDDisplayTask
2024-12-07 15:55:02,OLEDDisplayTask
2024-12-07 15:55:02,OLEDDisplayTask
2024-12-07 15:55:03,OLEDDisplayTask
2024-12-07 15:55:03,OLEDDisplayTask
2024-12-07 15:55:03,OLEDDisplayTask
2024-12-07 15:55:03,OLEDDisplayTask
2024-12-07 15:55:03,OLEDDisplayTask
2024-12-07 15:55:03,OLEDDisplayTask
2024-12-07 15:55:03,OLEDDisplayTask
2024-12-07 15:55:03,OLEDDisplayTask
2024-12-07 15:55:03,OLEDDisplayTask
2024-12-07 15:55:04,OLEDDisplayTask
2024-12-07 15:55:04,Mq2Task
2024-12-07 15:55:04,OLEDDisplayTask
2024-12-07 15:55:04,MQ-2 Gas Concentration: 3.78 PPM
2024-12-07 15:55:04,OLEDDisplayTask
2024-12-07 15:55:04,OLEDDisplayTask
2024-12-07 15:55:04,OLEDDisplayTask
2024-12-07 15:55:04,OLEDDisplayTask
2024-12-07 15:55:04,OLEDDisplayTask
2024-12-07 15:55:04,OLEDDisplayTask
2024-12-07 15:55:04,OLEDDisplayTask
2024-12-07 15:55:05,E (119681) task_wdt: Task watchdog got triggered. The following tasks did not reset the watchdog in time:
2024-12-07 15:55:05,E (119681) task_wdt:  - IDLE0 (CPU 0)
2024-12-07 15:55:05,E (119681) task_wdt: Tasks currently running:
2024-12-07 15:55:05,E (119681) task_wdt: CPU 0: Read DHT11 Task
2024-12-07 15:55:05,E (119681) task_wdt: CPU 1: loopTask
2024-12-07 15:55:05,E (119681) task_wdt: Aborting.
2024-12-07 15:55:05,abort() was called at PC 0x400e3439 on core 0
2024-12-07 15:55:05,Backtrace: 0x40083cbd:0x3ffbed0c |<-CORRUPTED
2024-12-07 15:55:05,ELF file SHA256: 35823fc91f1468de
2024-12-07 15:55:05,Rebooting...
2024-12-07 15:55:05,ets Jun  8 2016 00:22:57
2024-12-07 15:55:05,"rst:0xc (SW_CPU_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
2024-12-07 15:55:05,"configsip: 0, SPIWP:0xee"
2024-12-07 15:55:05,"clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00"
2024-12-07 15:55:05,"mode:DIO, clock div:1"
2024-12-07 15:55:05,"load:0x3fff0030,len:1344"
2024-12-07 15:55:05,"load:0x40078000,len:13964"
2024-12-07 15:55:05,"load:0x40080400,len:3600"
2024-12-07 15:55:05,entry 0x400805f0
2024-12-07 15:55:05,Setup OLED
2024-12-07 15:55:07,Connecting to WiFi...
2024-12-07 15:55:07,Connected to WiFi
2024-12-07 15:55:08,OLEDDisplayTask
2024-12-07 15:55:08,semaphoreButtonTask
2024-12-07 15:55:08,ReadDHT11Task
2024-12-07 15:55:08,Calibrating please wait...OLEDDisplayTask
2024-12-07 15:55:08,...OLEDDisplayTask
2024-12-07 15:55:09,...OLEDDisplayTask
2024-12-07 15:55:09,..  done!.
2024-12-07 15:55:09,Mq2Task
2024-12-07 15:55:09,OLEDDisplayTask
2024-12-07 15:55:09,MQ-2 Gas Concentration: 7.50 PPM
2024-12-07 15:55:09,Temperature: 40 °C	Humidity: 44 %
